time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.13006329536438,0.45992270266182106,0.040863843253304034,1.9756713611147354,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.135069608688354,0.45992270266182106,0.040833551287339814,1.9756410785649867,0.6384028531284285,1.5914784603688805,-0.24136627180833226
8.140127420425415,0.4599529852115696,0.040833551287339814,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.145146369934082,0.45992270266182106,0.040833551287339814,1.9756713611147354,0.6383422880289314,1.5914784603688805,-0.24136627180833226
8.150147199630737,0.45992270266182106,0.040833551287339814,1.9756713611147354,0.6383422880289314,1.5914784603688805,-0.24136627180833226
8.155125379562378,0.45992270266182106,0.040833551287339814,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.160146713256836,0.45992270266182106,0.040863843253304034,1.9756713611147354,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.16513180732727,0.45992270266182106,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.170143365859985,0.45992270266182106,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.17512559890747,0.4599529852115696,0.040833551287339814,1.9756410785649867,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.180151224136353,0.45992270266182106,0.040833551287339814,1.9756410785649867,0.6383725705786799,1.5915087429186292,-0.24142685574026068
8.18515133857727,0.45992270266182106,0.040833551287339814,1.9756410785649867,0.6383725705786799,1.5915087429186292,-0.24142685574026068
8.190201759338379,0.4599529852115696,0.040833551287339814,1.9756410785649867,0.6383422880289314,1.591448177819132,-0.24139655435808074
8.19507646560669,0.45992270266182106,0.040833551287339814,1.9756107960152383,0.6383422880289314,1.5914784603688805,-0.24139655435808074
8.200155019760132,0.45992270266182106,0.040863843253304034,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.205145359039307,0.45992270266182106,0.040863843253304034,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.210131645202637,0.4598923824472097,0.040803259321375594,1.9755805134654898,0.6383725705786799,1.5915087429186292,-0.24136627180833226
8.215141773223877,0.45992270266182106,0.040803259321375594,1.9755805134654898,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.220151901245117,0.45992270266182106,0.040833551287339814,1.9755805134654898,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.225147724151611,0.45992270266182106,0.040833551287339814,1.9755805134654898,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.230146646499634,0.45992270266182106,0.040833551287339814,1.9755502309157413,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.235040664672852,0.4599529852115696,0.040863843253304034,1.9755502309157413,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.240142822265625,0.4599529852115696,0.040863843253304034,1.9755502309157413,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.245144605636597,0.45992270266182106,0.040833551287339814,1.9754592326070444,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.25014042854309,0.45992270266182106,0.040833551287339814,1.9754895151567928,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.255136251449585,0.45992270266182106,0.040863843253304034,1.9754592326070444,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.260124444961548,0.45992270266182106,0.040863843253304034,1.9754592326070444,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.265159130096436,0.45992270266182106,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.270139694213867,0.45992270266182106,0.040863843253304034,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.275155305862427,0.45992270266182106,0.040863843253304034,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.280137538909912,0.45992270266182106,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.285141468048096,0.4599529852115696,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5915087429186292,-0.24136627180833226
8.290146827697754,0.45992270266182106,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.295134544372559,0.45992270266182106,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.300139665603638,0.4598923824472097,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.305145978927612,0.4599529852115696,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.310134887695312,0.4599529852115696,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.315130472183228,0.4599529852115696,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.3201425075531,0.4599529852115696,0.040803259321375594,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24142685574026068
8.325134992599487,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383422880289314,1.5914784603688805,-0.24136627180833226
8.330145120620728,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383422880289314,1.5914784603688805,-0.24136627180833226
8.335043668746948,0.4599529852115696,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.340154886245728,0.4599529852115696,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.345131158828735,0.45998326776131804,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.35015082359314,0.45998326776131804,0.040833551287339814,1.9754289500572957,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.355052947998047,0.45992270266182106,0.04089413521926826,1.9753986675075472,0.6383422880289314,1.591448177819132,-0.24136627180833226
8.360147476196289,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.365142345428467,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.370153427124023,0.45992270266182106,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.375128269195557,0.45992270266182106,0.040833551287339814,1.9753986675075472,0.6383422880289314,1.591448177819132,-0.24136627180833226
8.380147457122803,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.385136842727661,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.39014720916748,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.395121812820435,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24142685574026068
8.400154829025269,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24142685574026068
8.405141115188599,0.45992270266182106,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.410145044326782,0.45992270266182106,0.040833551287339814,1.9753683849577988,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.415146350860596,0.4599529852115696,0.040833551287339814,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.420152425765991,0.4599529852115696,0.040833551287339814,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.42513656616211,0.45992270266182106,0.040803259321375594,1.9753381024080503,0.6384028531284285,1.5914784603688805,-0.24133597042615232
8.43016529083252,0.4599529852115696,0.04089413521926826,1.9753683849577988,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.435047388076782,0.4599529852115696,0.04089413521926826,1.9753683849577988,0.6383725705786799,1.591448177819132,-0.24136627180833226
8.44015383720398,0.4599529852115696,0.040863843253304034,1.9753381024080503,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.445158958435059,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.450132369995117,0.45998326776131804,0.040863843253304034,1.9753683849577988,0.6383422880289314,1.591448177819132,-0.24139655435808074
8.45506238937378,0.45998326776131804,0.040863843253304034,1.9753683849577988,0.6383422880289314,1.591448177819132,-0.24139655435808074
8.460146427154541,0.4599529852115696,0.040863843253304034,1.9753683849577988,0.6384028531284285,1.5914784603688805,-0.24136627180833226
8.465136051177979,0.46001355031106655,0.040833551287339814,1.9753683849577988,0.6383725705786799,1.591448177819132,-0.24142685574026068
8.47012209892273,0.46001355031106655,0.040833551287339814,1.9753683849577988,0.6383725705786799,1.591448177819132,-0.24142685574026068
8.475124597549438,0.45998326776131804,0.040863843253304034,1.9753683849577988,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.48012924194336,0.46004387052567797,0.040833551287339814,1.9753986675075472,0.6383725705786799,1.5915087429186292,-0.24139655435808074
8.485132217407227,0.45998326776131804,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.490098714828491,0.45998326776131804,0.040863843253304034,1.9753986675075472,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.495063781738281,0.46001355031106655,0.040803259321375594,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.50014328956604,0.46004387052567797,0.040803259321375594,1.9753986675075472,0.6384028531284285,1.5914784603688805,-0.24142685574026068
8.50512957572937,0.46004387052567797,0.040803259321375594,1.9753986675075472,0.6384028531284285,1.5914784603688805,-0.24142685574026068
8.510138273239136,0.46004387052567797,0.040833551287339814,1.9754895151567928,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.515122413635254,0.46004387052567797,0.040863843253304034,1.9754289500572957,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.520129442214966,0.46007415307542643,0.040803259321375594,1.9754895151567928,0.6383725705786799,1.5914784603688805,-0.24133597042615232
8.525142192840576,0.46007415307542643,0.040803259321375594,1.9754895151567928,0.6383725705786799,1.5914784603688805,-0.24133597042615232
8.530143737792969,0.46007415307542643,0.040833551287339814,1.9755197977065413,0.6384028531284285,1.591448177819132,-0.24136627180833226
8.535047769546509,0.46010443562517495,0.040833551287339814,1.9755805134654898,0.6384028531284285,1.591448177819132,-0.24136627180833226
8.540151119232178,0.46010443562517495,0.040833551287339814,1.9755805134654898,0.6384028531284285,1.591448177819132,-0.24136627180833226
8.545137882232666,0.46007415307542643,0.040833551287339814,1.9755502309157413,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.550140619277954,0.46013471817492346,0.040803259321375594,1.9755805134654898,0.6384028531284285,1.5914784603688805,-0.24133597042615232
8.555121898651123,0.46010443562517495,0.040803259321375594,1.9755805134654898,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.560123205184937,0.46010443562517495,0.040803259321375594,1.9755805134654898,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.565152883529663,0.4601650383895348,0.040833551287339814,1.9755805134654898,0.6384028531284285,1.5914784603688805,-0.24139655435808074
8.570144891738892,0.46013471817492346,0.040833551287339814,1.9755805134654898,0.6384028531284285,1.5915087429186292,-0.24142685574026068
8.575127124786377,0.46013471817492346,0.040833551287339814,1.9755805134654898,0.6384028531284285,1.5915087429186292,-0.24142685574026068
8.580109357833862,0.4601650383895348,0.040863843253304034,1.9755805134654898,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.585129261016846,0.46019532093928334,0.040803259321375594,1.9755805134654898,0.6383725705786799,1.5915087429186292,-0.24136627180833226
8.590151309967041,0.4601650383895348,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.595139741897583,0.4601650383895348,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.591448177819132,-0.24139655435808074
8.600139379501343,0.46025588603878037,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.605153560638428,0.46031648880314024,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.610134363174438,0.46031648880314024,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.615141153335571,0.4603467713528887,0.040772967355411374,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.62014126777649,0.4603467713528887,0.040772967355411374,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.625129699707031,0.4604376566669971,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.630130767822266,0.4604376566669971,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24139655435808074
8.635049104690552,0.46049822176649413,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.640125274658203,0.4605285419811055,0.040803259321375594,1.9756410785649867,0.6383725705786799,1.591448177819132,-0.24142685574026068
8.645126342773438,0.460558824530854,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24142685574026068
8.65014386177063,0.460558824530854,0.040803259321375594,1.9756107960152383,0.6383725705786799,1.5914784603688805,-0.24142685574026068
8.655138731002808,0.460619389630351,0.040803259321375594,1.9756713611147354,0.6383725705786799,1.5914784603688805,-0.24136627180833226
8.66014575958252,0.460558824530854,0.040803259321375594,1.9756713611147354,0.6383725705786799,1.5914784603688805,-0.24136627180833226
