timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768418150.7222698,26.205572366714478,1.411073923110962,16.486881256103516,0.16662904620170593,-7.976718902587891,14.781664848327637,12.26343822479248
1768418150.7442663,26.227569103240967,1.4099234342575073,16.489948272705078,0.16662904620170593,-7.977293968200684,14.781664848327637,12.26343822479248
1768418150.7662685,26.249571323394775,1.4024451971054077,16.49282455444336,0.16624554991722107,-7.977485656738281,14.781664848327637,12.26343822479248
1768418150.7882543,26.271557092666626,1.3899816274642944,16.49416732788086,0.16547855734825134,-7.977869033813477,14.781856536865234,12.26343822479248
1768418150.8102496,26.29355239868164,1.3798189163208008,16.49416732788086,0.16451983153820038,-7.979403018951416,14.781664848327637,12.26343822479248
1768418150.832268,26.315570831298828,1.36045241355896,16.493207931518555,0.16451983153820038,-7.979403018951416,14.781664848327637,12.26343822479248
1768418150.8542743,26.33757710456848,1.3550834655761719,16.491674423217773,0.16432808339595795,-7.9803619384765625,14.781856536865234,12.26343822479248
1768418150.8762674,26.359570503234863,1.34626305103302,16.4893741607666,0.16356109082698822,-7.9809370040893555,14.781664848327637,12.263629913330078
1768418150.8983312,26.381633281707764,1.3445372581481934,16.487071990966797,0.16202710568904877,-7.9809370040893555,14.781856536865234,12.263629913330078
1768418150.9202006,26.40350365638733,1.345304250717163,16.484962463378906,0.16126011312007904,-7.9809370040893555,14.781856536865234,12.263629913330078
1768418150.9422443,26.425547122955322,1.3481805324554443,16.48093605041504,0.16126011312007904,-7.9809370040893555,14.781664848327637,12.263246536254883
1768418150.9642475,26.44754958152771,1.351440191268921,16.474416732788086,0.16145186126232147,-7.9803619384765625,14.781664848327637,12.263054847717285
1768418150.9862418,26.469544649124146,1.3610275983810425,16.46367835998535,0.1616436094045639,-7.980170249938965,14.781856536865234,12.263246536254883
1768418151.0082986,26.49160122871399,1.3619863986968994,16.4571590423584,0.16145186126232147,-7.9803619384765625,14.781473159790039,12.263054847717285
1768418151.0302413,26.5135440826416,1.3642873764038086,16.447572708129883,0.16145186126232147,-7.979978561401367,14.781664848327637,12.262863159179688
1768418151.052237,26.535539865493774,1.3671635389328003,16.436450958251953,0.1616436094045639,-7.979211330413818,14.781664848327637,12.263054847717285
1768418151.0742466,26.557548999786377,1.3675470352172852,16.428205490112305,0.16068486869335175,-7.978827953338623,14.781664848327637,12.263054847717285
1768418151.0962436,26.579545974731445,1.3673553466796875,16.41593360900879,0.16010962426662445,-7.978444576263428,14.781664848327637,12.26267147064209
1768418151.1181786,26.601481199264526,1.3683140277862549,16.40768814086914,0.16030137240886688,-7.97825288772583,14.781664848327637,12.26343822479248
1768418151.1402383,26.6235408782959,1.3694645166397095,16.401935577392578,0.16030137240886688,-7.977677345275879,14.781664848327637,12.263054847717285
1768418151.162298,26.64560031890869,1.3704233169555664,16.392732620239258,0.16049312055110931,-7.976910591125488,14.781664848327637,12.262863159179688
1768418151.184236,26.66753911972046,1.3717654943466187,16.386213302612305,0.16049312055110931,-7.976718902587891,14.781664848327637,12.262863159179688
1768418151.206249,26.68955159187317,1.3719573020935059,16.384103775024414,0.16087661683559418,-7.976527214050293,14.781856536865234,12.263054847717285
1768418151.228167,26.711470127105713,1.3708068132400513,16.381418228149414,0.1616436094045639,-7.976527214050293,14.781664848327637,12.263054847717285
1768418151.2502704,26.733572721481323,1.3696563243865967,16.381418228149414,0.16260235011577606,-7.976527214050293,14.781856536865234,12.263054847717285
1768418151.272309,26.755611419677734,1.3696563243865967,16.381610870361328,0.16356109082698822,-7.976527214050293,14.781856536865234,12.262863159179688
1768418151.2942169,26.77751922607422,1.3698480129241943,16.382761001586914,0.1633693426847458,-7.976527214050293,14.781664848327637,12.262863159179688
1768418151.3162856,26.799587726593018,1.3702315092086792,16.385637283325195,0.16375283896923065,-7.975759983062744,14.781664848327637,12.263054847717285
1768418151.3383017,26.821604013442993,1.3700398206710815,16.389280319213867,0.16451983153820038,-7.9749932289123535,14.781856536865234,12.263246536254883
1768418151.360275,26.84357738494873,1.3702315092086792,16.392539978027344,0.1664372980594635,-7.974801063537598,14.781856536865234,12.263054847717285
1768418151.3822272,26.865529775619507,1.370615005493164,16.39925193786621,0.1670125424861908,-7.974225997924805,14.781856536865234,12.263246536254883
1768418151.4042885,26.887590885162354,1.370615005493164,16.412097930908203,0.1664372980594635,-7.974034309387207,14.781664848327637,12.263054847717285
1768418151.4262793,26.909581422805786,1.370615005493164,16.42226219177246,0.1664372980594635,-7.973650932312012,14.781664848327637,12.263246536254883
1768418151.4483075,26.931609869003296,1.370615005493164,16.436641693115234,0.16662904620170593,-7.974034309387207,14.781664848327637,12.263054847717285
1768418151.4702375,26.953540563583374,1.3702315092086792,16.45313262939453,0.16682079434394836,-7.974225997924805,14.781664848327637,12.263054847717285
1768418151.4921796,26.97548222541809,1.3690810203552246,16.47039031982422,0.1664372980594635,-7.974225997924805,14.781664848327637,12.262863159179688
1768418151.5142002,26.99750328063965,1.3683140277862549,16.489181518554688,0.16567030549049377,-7.974417686462402,14.781856536865234,12.263054847717285
1768418151.5362532,27.01955533027649,1.368505835533142,16.50605583190918,0.16490331292152405,-7.974417686462402,14.781856536865234,12.262863159179688
1768418151.558208,27.041510820388794,1.3700398206710815,16.521970748901367,0.16451983153820038,-7.974034309387207,14.781664848327637,12.26267147064209
1768418151.5802062,27.06350874900818,1.370998501777649,16.539228439331055,0.16413633525371552,-7.974225997924805,14.781856536865234,12.263054847717285
1768418151.6021676,27.085469961166382,1.3708068132400513,16.549964904785156,0.16432808339595795,-7.974034309387207,14.781664848327637,12.262863159179688
1768418151.624196,27.10749840736389,1.370998501777649,16.560895919799805,0.16432808339595795,-7.974034309387207,14.781856536865234,12.262863159179688
1768418151.6461978,27.1295006275177,1.3725324869155884,16.567798614501953,0.1633693426847458,-7.973842620849609,14.781664848327637,12.262863159179688
1768418151.6682048,27.15150761604309,1.381736397743225,16.5720157623291,0.16298584640026093,-7.972500324249268,14.781856536865234,12.26267147064209
1768418151.6901977,27.173500537872314,1.4020617008209229,16.57393455505371,0.16317759454250336,-7.971541404724121,14.781664848327637,12.263054847717285
1768418151.712197,27.195499897003174,1.4300569295883179,16.574317932128906,0.16317759454250336,-7.969624042510986,14.781856536865234,12.263054847717285
1768418151.7342503,27.217552661895752,1.4835546016693115,16.574317932128906,0.16317759454250336,-7.967514991760254,14.781664848327637,12.262863159179688
1768418151.7562594,27.239561557769775,1.546831488609314,16.576618194580078,0.16356109082698822,-7.965597152709961,14.781664848327637,12.262863159179688
1768418151.7781205,27.261423349380493,1.6304336786270142,16.579687118530273,0.16394458711147308,-7.9640631675720215,14.781664848327637,12.263054847717285
1768418151.8001914,27.283494472503662,1.7322518825531006,16.588315963745117,0.16298584640026093,-7.963871479034424,14.781856536865234,12.262863159179688
1768418151.822164,27.305466890335083,1.8386720418930054,16.593685150146484,0.1622188538312912,-7.961954116821289,14.781664848327637,12.263054847717285
1768418151.844177,27.32747983932495,1.945475697517395,16.60384750366211,0.16183535754680634,-7.961570739746094,14.781856536865234,12.263054847717285
1768418151.8661675,27.349470376968384,2.0285027027130127,16.616119384765625,0.15895913541316986,-7.9586944580078125,14.781664848327637,12.262863159179688
1768418151.888176,27.37147855758667,2.0635924339294434,16.619953155517578,0.1555076688528061,-7.94699764251709,14.781856536865234,12.262863159179688
1768418151.9102275,27.393529891967773,2.0630171298980713,16.621488571166992,0.15243969857692719,-7.914592266082764,14.781856536865234,12.263054847717285
1768418151.932234,27.415536403656006,2.058415174484253,16.620912551879883,0.1512892097234726,-7.826580047607422,14.781664848327637,12.263054847717285
1768418151.9542134,27.43751549720764,2.055539131164551,16.618995666503906,0.1512892097234726,-7.694273948669434,14.782048225402832,12.262863159179688
1768418151.9761739,27.459476709365845,2.0497865676879883,16.619569778442383,0.14994697272777557,-7.503868103027344,14.781856536865234,12.262863159179688
1768418151.9982371,27.481539487838745,2.0225584506988525,16.617652893066406,0.14898823201656342,-7.2685933113098145,14.781856536865234,12.262863159179688
1768418152.020228,27.503530263900757,1.9811408519744873,16.61573600769043,0.1482212394475937,-7.0053229331970215,14.781856536865234,12.262863159179688
1768418152.042229,27.52553105354309,1.9241915941238403,16.61285972595215,0.1482212394475937,-6.730931758880615,14.781856536865234,12.263246536254883
1768418152.0641701,27.547472715377808,1.822948694229126,16.60672378540039,0.14841298758983612,-6.463059902191162,14.781664848327637,12.262863159179688
1768418152.0861785,27.569481372833252,1.7094337940216064,16.593299865722656,0.1482212394475937,-6.2001729011535645,14.781664848327637,12.262863159179688
1768418152.1082363,27.591538429260254,1.6079990863800049,16.584672927856445,0.14898823201656342,-5.955885887145996,14.781856536865234,12.26267147064209
1768418152.130128,27.613430738449097,1.5339844226837158,16.575468063354492,0.14860473573207855,-5.735375881195068,14.781856536865234,12.26267147064209
1768418152.1521354,27.635438203811646,1.4601613283157349,16.557636260986328,0.14879648387432098,-5.533657073974609,14.781856536865234,12.262863159179688
1768418152.174125,27.657427310943604,1.4166345596313477,16.549964904785156,0.14841298758983612,-5.347853183746338,14.781664848327637,12.262863159179688
1768418152.1961944,27.67949676513672,1.3725324869155884,16.544021606445312,0.14802949130535126,-5.175471305847168,14.781856536865234,12.263054847717285
1768418152.2181354,27.701438188552856,1.3449207544326782,16.537885665893555,0.14802949130535126,-5.026483535766602,14.781664848327637,12.262863159179688
1768418152.2401314,27.72343420982361,1.3424280881881714,16.531940460205078,0.1476459950208664,-4.897820472717285,14.781664848327637,12.263054847717285
1768418152.2621756,27.7454776763916,1.3422362804412842,16.528106689453125,0.14726249873638153,-4.792358875274658,14.781664848327637,12.263054847717285
1768418152.284184,27.767486095428467,1.3420445919036865,16.526573181152344,0.14515326917171478,-4.710099220275879,14.781664848327637,12.263054847717285
1768418152.3061373,27.78943943977356,1.3364838361740112,16.52772331237793,0.14189355075359344,-4.631674289703369,14.781664848327637,12.263054847717285
1768418152.3281882,27.811490535736084,1.3318818807601929,16.52772331237793,0.1392090767621994,-4.6036787033081055,14.781473159790039,12.263246536254883
1768418152.35018,27.833482027053833,1.3280469179153442,16.525230407714844,0.13729159533977509,-4.590640068054199,14.781664848327637,12.262863159179688
1768418152.372183,27.855485439300537,1.3065712451934814,16.521587371826172,0.13518236577510834,-4.579902172088623,14.781856536865234,12.263246536254883
1768418152.394177,27.877479314804077,1.2710977792739868,16.518518447875977,0.13403189182281494,-4.571656703948975,14.781473159790039,12.263054847717285
1768418152.4161787,27.899481058120728,1.2340904474258423,16.514108657836914,0.13594935834407806,-4.547880172729492,14.781664848327637,12.262863159179688
1768418152.4381843,27.921486616134644,1.1874957084655762,16.504905700683594,0.13748334348201752,-4.512790203094482,14.781664848327637,12.263054847717285
1768418152.4601033,27.943405628204346,1.1489542722702026,16.4893741607666,0.13844208419322968,-4.484795093536377,14.781473159790039,12.263054847717285
1768418152.4821322,27.965435028076172,1.1077284812927246,16.479978561401367,0.13825033605098724,-4.481727123260498,14.781664848327637,12.262863159179688
1768418152.504173,27.987475156784058,1.0780075788497925,16.474225997924805,0.13844208419322968,-4.481727123260498,14.781664848327637,12.262863159179688
1768418152.5261228,28.009425401687622,1.0444515943527222,16.458694458007812,0.1386338323354721,-4.481727123260498,14.781473159790039,12.262863159179688
1768418152.5481215,28.031424283981323,1.0197161436080933,16.445653915405273,0.13901732861995697,-4.482110500335693,14.781664848327637,12.263054847717285
1768418152.570121,28.053423643112183,1.0097452402114868,16.433191299438477,0.13901732861995697,-4.4832611083984375,14.781473159790039,12.263246536254883
1768418152.5921173,28.075420141220093,1.0076359510421753,16.416893005371094,0.1422770470380783,-4.483452796936035,14.781664848327637,12.263054847717285
1768418152.614096,28.09739875793457,1.0091699361801147,16.40979766845703,0.14419452846050262,-4.483452796936035,14.781664848327637,12.263054847717285
1768418152.636106,28.11940884590149,1.011087417602539,16.406538009643555,0.14496152102947235,-4.484220027923584,14.781664848327637,12.263246536254883
1768418152.6580992,28.141402006149292,1.0135802030563354,16.399442672729492,0.1464955061674118,-4.484603404998779,14.781473159790039,12.263054847717285
1768418152.6801126,28.16341543197632,1.013771891593933,16.3865966796875,0.15205620229244232,-4.484986782073975,14.781856536865234,12.263054847717285
