time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
2.896999999999792,0.5101559728095044,0.0,0.4,0.5024791797799213,1.0054532903930772e-07,0.39998365245599554,0.0974041049813332,1.796736306662894e-07,3.39171011040911e-05,-0.0952432708842127,5.630023280860729e-08,-1.907724280037984e-05
2.897999999999792,0.5102457641142351,0.0,0.4,0.5025765733036408,1.0072506464314742e-07,0.3999836780556867,0.09730879201060125,1.7972918724640477e-07,3.3897975617477916e-05,-0.09531297073195333,5.555658011535719e-08,-1.9125486613187344e-05
2.8989999999997917,0.5103354546518266,0.0,0.4,0.5026738715264767,1.009048559925002e-07,0.3999837036532075,0.09721340951209513,1.797839976179086e-07,3.387880193045105e-05,-0.09538249850611635,5.481037150384158e-08,-1.9173687026865886e-05
2.8999999999997916,0.5104250443666104,0.0,0.4,0.5027710743789301,1.0108470209572679e-07,0.39998372924849945,0.09711795765810041,1.7983805883856704e-07,3.385958008621367e-05,-0.09545185399471856,5.406122065842685e-08,-1.9221844237378232e-05
2.9009999999997915,0.510514533203106,0.0,0.4,0.5028681817916734,1.0126460238098712e-07,0.3999837548415042,0.09702243662111146,1.7989136826121931e-07,3.3840310128258944e-05,-0.09552103698895476,5.3309422652278116e-08,-1.9269957954727406e-05
2.9019999999997914,0.5106039211060243,0.0,0.4,0.5029651936955514,1.0144455600521305e-07,0.3999837804321636,0.09692684657383498,1.799439231264083e-07,3.382099209919396e-05,-0.0955900472764809,5.255486518899655e-08,-1.9318029064984408e-05
2.9029999999997913,0.5106932080202644,0.0,0.4,0.5030621100215816,1.0162456212335399e-07,0.3999838060204187,0.09683118768918801,1.7999572080552705e-07,3.3801626041959006e-05,-0.09565888464696526,5.1797679118734774e-08,-1.9366057234953583e-05
2.903999999999791,0.5107823938909155,0.0,0.4,0.5031589307009552,1.0180462022959225e-07,0.39998383160621154,0.09673546014029798,1.8004675858742626e-07,3.378221199981786e-05,-0.09572754889003443,5.1037781899217333e-08,-1.941404214114966e-05
2.904999999999791,0.5108714786632581,0.0,0.4,0.5032556556650352,1.0198472934487138e-07,0.39998385718948354,0.09663966410050244,1.800970335661104e-07,3.3762750015242986e-05,-0.09579603979553708,5.027497868414665e-08,-1.946198457487082e-05
2.905999999999791,0.5109604622827628,0.0,0.4,0.5033522848453585,1.0216488897720244e-07,0.3999838827701764,0.09654379974335085,1.8014654319036008e-07,3.374324013121505e-05,-0.09586435715158714,4.950962424967279e-08,-1.950988402793795e-05
2.906999999999791,0.5110493446950904,0.0,0.4,0.5034488181736361,1.0234509800578828e-07,0.39998390834823166,0.09644786724260264,1.8019528432891912e-07,3.372368239022732e-05,-0.09593250074821369,4.8741138559041954e-08,-1.955774098772703e-05
2.9079999999997908,0.5111381258460933,0.0,0.4,0.5035452555817508,1.025253556870335e-07,0.39998393392359094,0.09635186677222733,1.8024325460559028e-07,3.3704076834723765e-05,-0.09600047037530701,4.7970276671161135e-08,-1.960555550355571e-05
2.9089999999997906,0.5112268056818139,0.0,0.4,0.5036415970017614,1.0270566154762364e-07,0.39998395949619586,0.0962557985064059,1.802904514109577e-07,3.3684423507536865e-05,-0.09606826582142514,4.719680536741971e-08,-1.965332718690014e-05
2.9099999999997905,0.5113153841484879,0.0,0.4,0.5037378423658994,1.0288601470342513e-07,0.3999839850659885,0.09615966261953066,1.8033687177535272e-07,3.3664722450997004e-05,-0.09613588687525099,4.642036439501727e-08,-1.9701056539861124e-05
2.9109999999997904,0.51140386119254,0.0,0.4,0.5038339916065713,1.0306641420139021e-07,0.39998401063291,0.09606345928620287,1.8038251287445742e-07,3.3644973706815845e-05,-0.09620333332778508,4.564109910470168e-08,-1.9748744181158958e-05
2.9119999999997903,0.511492236760589,0.0,0.4,0.5039300446563578,1.0324685937644396e-07,0.39998403619690187,0.09596718868123612,1.804273722167893e-07,3.36251773173761e-05,-0.09627060496675277,4.485934233187565e-08,-1.9796389439747037e-05
2.91299999999979,0.511580510799444,0.0,0.4,0.5040260014480143,1.0342734957976014e-07,0.39998406175790635,0.09587085097965382,1.8047144696658792e-07,3.360533332552892e-05,-0.09633770158229416,4.407474979862133e-08,-1.9843991847175483e-05
2.91399999999979,0.511668683256107,0.0,0.4,0.5041218619144715,1.0360788382912062e-07,0.3999840873158647,0.0957744463566905,1.8051473428315932e-07,3.3585441772458036e-05,-0.09640462296332808,4.3287316571395314e-08,-1.9891553070886252e-05
2.91499999999979,0.5117567540777721,0.0,0.4,0.5042176259888351,1.0378846139264177e-07,0.39998411287071867,0.09567797498779097,1.8055723146629797e-07,3.356550270063547e-05,-0.09647136889952279,4.2497183138658726e-08,-1.9939071822569336e-05
2.91599999999979,0.5118447232118268,0.0,0.4,0.5043132936043859,1.0396908150276043e-07,0.3999841384224099,0.09558143704861169,1.805989358237802e-07,3.3545516151763154e-05,-0.09653793917928366,4.1704357482214784e-08,-1.998654887231321e-05
2.9169999999997898,0.5119325906058497,0.0,0.4,0.5044088646945806,1.0414974333470811e-07,0.3999841639708802,0.09548483271501838,1.8063984455445898e-07,3.352548216797842e-05,-0.09660433359330589,4.0908730678788076e-08,-2.003398378473616e-05
2.9179999999997897,0.5120203562076142,0.0,0.4,0.5045043391930516,1.0433044623977486e-07,0.3999841895160712,0.09538816216308862,1.8067995500775882e-07,3.350540079065367e-05,-0.09667055192975893,4.0110453299840513e-08,-2.0081377324749597e-05
2.9189999999997895,0.512108019965086,0.0,0.4,0.5045997170336068,1.0451118916588465e-07,0.3999842150579243,0.09529142556911033,1.8071926421303582e-07,3.348527206151768e-05,-0.09673659397829715,3.930920527700585e-08,-2.012872913598982e-05
2.9199999999997894,0.512195581826424,0.0,0.4,0.5046949981502318,1.0469197155598731e-07,0.3999842405963818,0.09519462310958245,1.8075776959260277e-07,3.34650960226238e-05,-0.09680245952788102,3.850537956694717e-08,-2.017603889388058e-05
2.9209999999997893,0.5122830417399817,0.0,0.4,0.5047901824770862,1.0487279247629511e-07,0.399984266131385,0.09509775496121385,1.8079546828905958e-07,3.344487271480347e-05,-0.09686814836859514,3.769869645680657e-08,-2.02233078203245e-05
2.921999999999789,0.5123703996543054,0.0,0.4,0.5048852699485087,1.0505365114526688e-07,0.3999842916628756,0.09500082130092552,1.8083235750923238e-07,3.342460217989437e-05,-0.09693366028833139,3.688922017280434e-08,-2.027053490910065e-05
2.922999999999789,0.5124576555181359,0.0,0.4,0.5049802604990132,1.052345466047803e-07,0.3999843171907955,0.0949038223058474,1.808684345115215e-07,3.340428445911733e-05,-0.09699899507811804,3.607700228910904e-08,-2.0317720777045527e-05
2.923999999999789,0.512544809280409,0.0,0.4,0.5050751540632914,1.0541547817065808e-07,0.39998434271508626,0.0948067581533222,1.8090369682166693e-07,3.338391959363926e-05,-0.09706415252520861,3.526231014543892e-08,-2.0364865478064308e-05
2.924999999999789,0.5126318608902536,0.0,0.4,0.505169950576212,1.0559644524089348e-07,0.39998436823568956,0.09470962902090192,1.8093814161601385e-07,3.3363507624895175e-05,-0.09712913242027055,3.4444794346923634e-08,-2.0411968744088005e-05
2.9259999999997888,0.5127188102969937,0.0,0.4,0.505264649972821,1.0577744669967646e-07,0.3999843937525471,0.09461243508634927,1.8097176585432578e-07,3.3343048593997216e-05,-0.0971939345526529,3.362423831192372e-08,-2.0459030897958144e-05
2.9269999999997887,0.5128056574501498,0.0,0.4,0.5053592521883428,1.0595848172363308e-07,0.39998441926560063,0.09451517652763951,1.8100456682773016e-07,3.332254254241165e-05,-0.09725855870976186,3.280097340438683e-08,-2.050605158556752e-05
2.9279999999997885,0.512892402299435,0.0,0.4,0.5054537571581785,1.0613954976899092e-07,0.39998444477479234,0.09441785352295624,1.810365421156158e-07,3.330198951098846e-05,-0.09732300468326405,3.197528788563912e-08,-2.05530314231902e-05
2.9289999999997884,0.5129790447947595,0.0,0.4,0.5055481648179087,1.0632064972948052e-07,0.3999844702800632,0.09432046625069586,1.8106768852594605e-07,3.3281389540229455e-05,-0.09738727226038524,3.114641033024418e-08,-2.0599970759004158e-05
2.9299999999997883,0.513065584886228,0.0,0.4,0.5056424751032911,1.0650178080691424e-07,0.3999844957813555,0.09422301488946372,1.810980035034307e-07,3.3260742671704086e-05,-0.09745136123213982,3.031497748465866e-08,-2.064686852536841e-05
2.930999999999788,0.5131520225241418,0.0,0.4,0.5057366879502626,1.066829424286669e-07,0.3999845212786111,0.09412549961807724,1.8112748439140044e-07,3.324004894605701e-05,-0.0975152713864752,2.9480887969732563e-08,-2.069372564707353e-05
2.931999999999788,0.5132383576589983,0.0,0.4,0.5058308032949386,1.0686413346446234e-07,0.3999845467717713,0.09402792061556502,1.8115612815592082e-07,3.3219308403341576e-05,-0.09757900251222695,2.8643764520379316e-08,-2.0740542715436605e-05
2.932999999999788,0.5133245902414891,0.0,0.4,0.5059248210736135,1.0704535310547102e-07,0.39998457226077794,0.09393027806116457,1.81183932129414e-07,3.319852108478148e-05,-0.09764255440045111,2.7803973493171682e-08,-2.078731856009527e-05
2.933999999999788,0.5134107202225051,0.0,0.4,0.5060187412227609,1.0722660057322398e-07,0.3999845977455729,0.09383257213432614,1.8121089369565323e-07,3.3177687031366115e-05,-0.09770592683842894,2.696156623924386e-08,-2.0834053415365946e-05
2.934999999999788,0.5134967475531316,0.0,0.4,0.5061125636790336,1.0740787519393173e-07,0.399984623226098,0.09373480301470954,1.8123701012171666e-07,3.3156806283448514e-05,-0.09776911961659196,2.6116426063422575e-08,-2.0880747917600766e-05
2.9359999999997877,0.5135826721846519,0.0,0.4,0.5062062883792645,1.0758917588319577e-07,0.399984648702295,0.09363697088218678,1.8126227841948169e-07,3.313587888143189e-05,-0.09783213252276268,2.52682977650305e-08,-2.09274020166215e-05
2.9369999999997876,0.5136684940685452,0.0,0.4,0.506299915260465,1.0777050187943727e-07,0.39998467417410555,0.09353907591683815,1.812866958907608e-07,3.3114904865776954e-05,-0.09789496534863551,2.4417471279104438e-08,-2.097401565493833e-05
2.9379999999997874,0.5137542131564888,0.0,0.4,0.5063934442598281,1.0795185219842686e-07,0.39998469964147143,0.09344111829895725,1.8131025978217975e-07,3.309388427716454e-05,-0.09795761788089496,2.3563891418959714e-08,-2.1020588612417554e-05
2.9389999999997873,0.5138398294003577,0.0,0.4,0.5064868753147259,1.081332261703478e-07,0.3999847251043345,0.09334309820904749,1.8133296759834263e-07,3.307281715572379e-05,-0.09802008990976441,2.2707816162879977e-08,-2.1067121440748672e-05
2.9399999999997872,0.5139253427522236,0.0,0.4,0.5065802083627117,1.083146230044246e-07,0.39998475056263677,0.09324501582782355,1.8135481637692317e-07,3.305170354196336e-05,-0.09808238122394064,2.184877858053845e-08,-2.1113613760427043e-05
2.940999999999787,0.5140107531643571,0.0,0.4,0.5066734433415184,1.084960415097145e-07,0.3999847760163196,0.09314687133621063,1.813758032201004e-07,3.303054347574483e-05,-0.0981444916129115,2.0986843177226306e-08,-2.116006621853163e-05
2.941999999999787,0.5140960605892252,0.0,0.4,0.506766580189061,1.0867748125615886e-07,0.39998480146532506,0.09304866491534426,1.8139592565494621e-07,3.30093369976894e-05,-0.09820642086637299,2.012243484581924e-08,-2.120647805542973e-05
2.942999999999787,0.5141812649794956,0.0,0.4,0.5068596188434342,1.0885894109982722e-07,0.3999848269095948,0.09295039674657174,1.8141518058175084e-07,3.29880841476584e-05,-0.09826816877252231,1.9254926804620888e-08,-2.1252850030997988e-05
2.943999999999787,0.5142663662880318,0.0,0.4,0.5069525592429154,1.0904042021808349e-07,0.39998485234907094,0.09285206701145027,1.8143356527865038e-07,3.296678496609504e-05,-0.0983297351214718,1.8384696899544197e-08,-2.1299181563358654e-05
2.9449999999997867,0.5143513644678988,0.0,0.4,0.5070454013259621,1.0922191774855103e-07,0.39998487778369485,0.09275367589174881,1.8145107709317007e-07,3.2945439492445404e-05,-0.0983911197014603,1.7511814519687025e-08,-2.1345473649638912e-05
2.9459999999997866,0.5144362594723579,0.0,0.4,0.5071381450312145,1.094034328047752e-07,0.3999849032134088,0.09265522356944662,1.8146771316465064e-07,3.292404776733286e-05,-0.09845232230218381,1.663607148057691e-08,-2.139172511254428e-05
2.9469999999997865,0.5145210512548717,0.0,0.4,0.5072307902974941,1.0958496455369263e-07,0.39998492863815405,0.09255671022673422,1.814834707813938e-07,3.290260983016537e-05,-0.09851334271240852,1.5757616743148497e-08,-2.14379371674925e-05
2.9479999999997863,0.5146057397691002,0.0,0.4,0.5073233370638047,1.097665120562453e-07,0.3999849540578731,0.09245813604601215,1.8149834724722453e-07,3.288112572133153e-05,-0.09857418072206636,1.4876465830736377e-08,-2.1484108833836257e-05
2.9489999999997862,0.5146903249689044,0.0,0.4,0.5074157852693324,1.0994807452461411e-07,0.3999849794725071,0.09235950120989256,1.8151233967674658e-07,3.285959548022196e-05,-0.09863483611959045,1.3992429522056427e-08,-2.15302411095701e-05
2.949999999999786,0.5147748068083446,0.0,0.4,0.5075081348534458,1.1012965084040506e-07,0.3999850048819981,0.09226080590119856,1.8152544534600206e-07,3.2838019146916006e-05,-0.09869530869399679,1.3105669255473874e-08,-2.1576333305954598e-05
2.950999999999786,0.5148591852416814,0.0,0.4,0.5076003857556967,1.1031124046366237e-07,0.3999850302862884,0.09216205030296461,1.8153766158382702e-07,3.281639676164889e-05,-0.09875559823395441,1.2216237824964134e-08,-2.162238526711536e-05
2.951999999999786,0.5149434602233741,0.0,0.4,0.5076925379158188,1.1049284241197741e-07,0.39998505568531934,0.09206323459843387,1.8154898559632623e-07,3.279472836332516e-05,-0.0988157045307414,1.1324012499211857e-08,-2.1668398323727595e-05
2.952999999999786,0.5150276317080846,0.0,0.4,0.5077845912737297,1.1067445564716434e-07,0.3999850810790329,0.09196435897106278,1.8155941429486338e-07,3.277301399203929e-05,-0.09887562737108391,1.0428698537141771e-08,-2.171437128587264e-05
2.9539999999997857,0.5151116996506736,0.0,0.4,0.5078765457695303,1.1085607931388732e-07,0.3999851064673708,0.09186542360451759,1.8156894509422986e-07,3.2751253687253325e-05,-0.09893536654519142,9.530799366486268e-09,-2.1760304785965626e-05
2.9549999999997856,0.5151956640062036,0.0,0.4,0.507968401343505,1.1103771254809941e-07,0.3999851318502753,0.09176642868267566,1.8157757532018762e-07,3.272944748881377e-05,-0.09899492184192726,8.630225957756314e-09,-2.1806198439555235e-05
2.9559999999997855,0.5152795247299377,0.0,0.4,0.5080601579361222,1.1121935430566817e-07,0.39998515722768796,0.09166737438962515,1.8158530211074713e-07,3.270759543600327e-05,-0.09905429305051561,7.726790559508175e-09,-2.1852052810501137e-05
2.9569999999997854,0.5153632817773404,0.0,0.4,0.5081518154880337,1.1140100402454976e-07,0.3999851825995504,0.09156826090966463,1.8159212299247138e-07,3.268569756818902e-05,-0.09911347996051367,6.820881724257133e-09,-2.1897867814249115e-05
2.9579999999997852,0.5154469351040774,0.0,0.4,0.5082433739400759,1.115826603555645e-07,0.3999852079658047,0.09146908842730427,1.8159803480761481e-07,3.266375392525504e-05,-0.09917248236036846,5.9118151434289335e-09,-2.1943642933980323e-05
2.958999999999785,0.5155304846660173,0.0,0.4,0.50833483323327,1.1176432275888182e-07,0.3999852333263931,0.09136985712726635,1.8160303514808847e-07,3.2641764546932316e-05,-0.09923130003791636,5.0003404736603155e-09,-2.198937832272312e-05
2.959999999999785,0.5156139304192282,0.0,0.4,0.508426193308821,1.1194599025201851e-07,0.39998525868125695,0.09127056719448148,1.816071211253133e-07,3.261972947194148e-05,-0.09928993278486564,4.085977224818158e-09,-2.2035074990838736e-05
2.960999999999785,0.5156972723199824,0.0,0.4,0.5085174541081193,1.1212766164596474e-07,0.3999852840303384,0.09117121881409321,1.8161028977160047e-07,3.259764874001277e-05,-0.09934838038827554,3.1686462871750922e-09,-2.2080731928704554e-05
2.961999999999785,0.5157805103247534,0.0,0.4,0.5086086155727406,1.1230933643827251e-07,0.39998530937357907,0.09107181217145498,1.816125386452322e-07,3.257552239033295e-05,-0.09940664263823062,2.2488736317424756e-09,-2.2126349679824347e-05
2.9629999999997847,0.5158636443902171,0.0,0.4,0.5086996776444449,1.12491013357262e-07,0.39998533471092124,0.09097234745213056,1.8161386479450498e-07,3.255335046245322e-05,-0.09946471932441303,1.32614927276767e-09,-2.2171927879730002e-05
2.9639999999997846,0.5159466744732536,0.0,0.4,0.5087906402651787,1.1267269158474273e-07,0.3999853600423065,0.0908728248418968,1.8161426549081706e-07,3.2531132995619763e-05,-0.09952261023377096,4.0069631208506794e-10,-2.2217466833455025e-05
2.9649999999997845,0.516029600530944,0.0,0.4,0.5088815033770733,1.1285437042795575e-07,0.399985385367677,0.0907732445267397,1.8161373820577612e-07,3.2508870028896144e-05,-0.09958031515709675,-5.272850409392367e-10,-2.226296672361972e-05
2.9659999999997844,0.5161124225205734,0.0,0.4,0.5089722669224468,1.1303604859787688e-07,0.399985410686974,0.09067360669285694,1.8161227971929085e-07,3.248656160132698e-05,-0.09963783388275416,-1.4584864852684329e-09,-2.230842756916374e-05
2.9669999999997843,0.5161951403996308,0.0,0.4,0.5090629308438023,1.132177253472415e-07,0.3999854360001402,0.09057391152665699,1.8160988767736117e-07,3.246420775293388e-05,-0.09969516619995344,-2.3920419296874834e-09,-2.235384839309896e-05
2.967999999999784,0.5162777541258078,0.0,0.4,0.5091534950838307,1.1339939978747147e-07,0.39998546130711715,0.09047415921476033,1.816065591524372e-07,3.244180852233711e-05,-0.0997523118966559,-3.328524923974836e-09,-2.2399230596770235e-05
2.968999999999784,0.5163602636569995,0.0,0.4,0.5092439595854078,1.1358107090991623e-07,0.39998548660784666,0.09037434994399564,1.816022914217125e-07,3.241936394866148e-05,-0.0998092707646947,-4.267730724702909e-09,-2.2444573675630536e-05
2.969999999999784,0.5164426689513073,0.0,0.4,0.5093343242915974,1.1376273783069464e-07,0.399985511902271,0.0902744839014064,1.8159708163943524e-07,3.239687407121362e-05,-0.0998660425892417,-5.209782277248159e-09,-2.2489877447859157e-05
2.970999999999784,0.5165249699670329,0.0,0.4,0.5094245891456496,1.1394439939940446e-07,0.3999855371903317,0.09017456127424303,1.8159092701266063e-07,3.2374338928893643e-05,-0.0999226271633652,-6.154626774612038e-09,-2.2535142319977703e-05
2.9719999999997837,0.5166071666626862,0.0,0.4,0.5095147540910017,1.1412605505202263e-07,0.3999855624719707,0.09007458224996985,1.8158382501171496e-07,3.23517585608623e-05,-0.09997902427318073,-7.102000945666711e-09,-2.258036803134397e-05
2.9729999999997836,0.5166892589969795,0.0,0.4,0.5096048190712786,1.1430770366324444e-07,0.3999855877471299,0.08997454701626102,1.815757725944635e-07,3.23291330064257e-05,-0.10003523370882839,-8.052417251459785e-09,-2.262555443660033e-05
2.9739999999997835,0.5167712469288309,0.0,0.4,0.5096947840302923,1.144893439456328e-07,0.3999856130157516,0.0898744557610023,1.8156676691177729e-07,3.230646230491184e-05,-0.10009125525872742,-9.005682686216866e-09,-2.267070151385945e-05
2.9749999999997834,0.5168531304173627,0.0,0.4,0.5097846489120438,1.146709754010085e-07,0.3999856382777775,0.08977430867229022,1.8155680569232187e-07,3.2283746494894635e-05,-0.10014708871207423,-9.96121945541271e-09,-2.2715810017204274e-05
2.9759999999997833,0.5169349094219031,0.0,0.4,0.5098744136607203,1.1485259693523051e-07,0.3999856635331495,0.08967410593843156,1.8154588590592425e-07,3.226098561547051e-05,-0.10020273385866196,-1.0919786397627083e-08,-2.2760879424123888e-05
2.976999999999783,0.5170165839019858,0.0,0.4,0.5099640782206986,1.1503420759015388e-07,0.3999856887818096,0.0895738477479455,1.8153400478929696e-07,3.2238179705614225e-05,-0.10025819048606333,-1.1881116627283745e-08,-2.2805909856286107e-05
2.977999999999783,0.5170981538173491,0.0,0.4,0.5100536425365436,1.1521580621536067e-07,0.3999857140236997,0.08947353428956074,1.815211595747594e-07,3.221532880438248e-05,-0.10031345838475147,-1.2845214537572017e-08,-2.2850901231745576e-05
2.978999999999783,0.517179619127939,0.0,0.4,0.5101431065530084,1.1539739218963604e-07,0.3999857392587618,0.0893731657522179,1.8150734772921196e-07,3.219243295090577e-05,-0.10036853734284035,-1.3811845547428776e-08,-2.2895853476708784e-05
2.979999999999783,0.517260979793906,0.0,0.4,0.5102324702150355,1.1557896430718774e-07,0.3999857644869379,0.0892727423250687,1.8149256625453566e-07,3.216949218388227e-05,-0.10042342714920716,-1.478147467630094e-08,-2.2940767023501348e-05
2.9809999999997827,0.5173422357756071,0.0,0.4,0.510321733467756,1.1576052170408246e-07,0.39998578970816984,0.08917226419747494,1.814768125253007e-07,3.2146506542359354e-05,-0.10047812759375607,-1.5753729234959203e-08,-2.29856415229153e-05
2.9819999999997826,0.5174233870336074,0.0,0.4,0.5104108962564907,1.1594206327981299e-07,0.3999858149223997,0.08907173155901123,1.8146008369505003e-07,3.212347606521782e-05,-0.10053263846371285,-1.672883025066898e-08,-2.3030477141531528e-05
2.9829999999997825,0.5175044335286765,0.0,0.4,0.5104999585267495,1.161235881444097e-07,0.39998584012956945,0.08897114459946168,1.814423771439056e-07,3.210040079138888e-05,-0.10058695954955066,-1.7706551144419753e-08,-2.3075273828941406e-05
2.9839999999997824,0.5175853752217923,0.0,0.4,0.510588920224232,1.1630509535704809e-07,0.39998586532962055,0.08887050350882224,1.8142369016570295e-07,3.2077280759698494e-05,-0.10064109063943893,-1.8686978202663763e-08,-2.3120031690387086e-05
2.9849999999997823,0.5176662120741392,0.0,0.4,0.5106777812948281,1.1648658372803003e-07,0.39998589052249583,0.08876980847729954,1.8140401987050618e-07,3.20541160098077e-05,-0.10069503152269899,-1.9670295196769276e-08,-2.3164749890795724e-05
2.985999999999782,0.5177469440471097,0.0,0.4,0.5107665416846174,1.1666805259142662e-07,0.39998591570813685,0.08866905969531165,1.813833638804864e-07,3.203090657991753e-05,-0.10074878198788884,-2.0655990019774924e-08,-2.320942989016752e-05
2.986999999999782,0.5178275711023028,0.0,0.4,0.5108552013398702,1.1684950072825499e-07,0.3999859408864855,0.08856825735348696,1.813617191760748e-07,3.200765250888465e-05,-0.10080234182469061,-2.1644704411608346e-08,-2.325407103287864e-05
2.987999999999782,0.5179080932015263,0.0,0.4,0.5109437602070465,1.1703092729504814e-07,0.3999859660574837,0.08846740164266557,1.813390831327674e-07,3.198435383597172e-05,-0.10085571082138478,-2.2636043307394386e-08,-2.3298672912929256e-05
2.988999999999782,0.5179885103067953,0.0,0.4,0.5110322182327984,1.1721233118626935e-07,0.3999859912210739,0.08836649275389873,1.8131545290279538e-07,3.19610106001947e-05,-0.10090888876684856,-2.363022997202128e-08,-2.3343235777022794e-05
2.9899999999997817,0.518068822380333,0.0,0.4,0.5111205753639675,1.1739371158979607e-07,0.39998601637719755,0.08826553087844746,1.8129082583039124e-07,3.193762283997134e-05,-0.10096187545126367,-2.4627072404136885e-08,-2.3387760223361027e-05
2.9909999999997816,0.5181490293845723,0.0,0.4,0.5112088315475875,1.1757506725921633e-07,0.39998604152579675,0.08816451620778629,1.81265199002108e-07,3.191419059477092e-05,-0.10101467066117586,-2.562682828323398e-08,-2.3432245200416925e-05
2.9919999999997815,0.5182291312821533,0.0,0.4,0.5112969867308832,1.1775639758270068e-07,0.39998606666681413,0.08806344893359969,1.8123856992567657e-07,3.189071390362991e-05,-0.10106727418660033,-2.6629076431443965e-08,-2.3476691141010773e-05
2.9929999999997814,0.5183091280359249,0.0,0.4,0.5113850408612709,1.1793770088427874e-07,0.399986091800191,0.08796232924778236,1.8121093532640247e-07,3.1867192804772234e-05,-0.10111968581733022,-2.7634599274090753e-08,-2.3521098857677558e-05
2.9939999999997813,0.5183890196089462,0.0,0.4,0.5114729938863594,1.1811897666474852e-07,0.3999861169258696,0.08786115734244172,1.8118229323366936e-07,3.184362733757441e-05,-0.10117190534063292,-2.8642092733118916e-08,-2.356546719782228e-05
2.994999999999781,0.5184688059644843,0.0,0.4,0.511560845753948,1.1830022396689914e-07,0.39998614204379207,0.08775993340989394,1.8115264071152665e-07,3.182001754080503e-05,-0.1012239325477865,-2.9652522142702864e-08,-2.3609796769384205e-05
2.995999999999781,0.5185484870660171,0.0,0.4,0.5116485964120299,1.184814414550391e-07,0.3999861671539,0.08765865764266939,1.8112197477606515e-07,3.1796363453311045e-05,-0.10127576722454568,-3.066593546150396e-08,-2.365408749398229e-05
2.996999999999781,0.518628062877231,0.0,0.4,0.5117362458087892,1.1866262841544176e-07,0.3999861922561358,0.0875573302335072,1.8109029305147763e-07,3.177266511463974e-05,-0.10132740916218852,-3.168172458752284e-08,-2.3698338671303244e-05
2.997999999999781,0.5187075333620224,0.0,0.4,0.511823793892604,1.1884378360947887e-07,0.3999862173504417,0.08745595137535886,1.8105759248629547e-07,3.1748922563447255e-05,-0.10137885814834324,-3.270056518215968e-08,-2.3742551192486717e-05
2.9989999999997807,0.5187868984844983,0.0,0.4,0.5119112406120445,1.1902490607117426e-07,0.39998624243675945,0.08735452126138613,1.8102387063675995e-07,3.1725135838431234e-05,-0.1014301139727336,-3.372184953551196e-08,-2.378672501602132e-05
2.9999999999997806,0.5188661582089757,0.0,0.4,0.5119985859158738,1.1920599490020407e-07,0.39998626751503075,0.08725304008496192,1.809891247971092e-07,3.170130497859012e-05,-0.10148117642420906,-3.474583965075213e-08,-2.3830859841115484e-05
3.0009999999997805,0.5189453124999828,0.0,0.4,0.5120858297530491,1.193870488256503e-07,0.39998629258519847,0.08715150803967181,1.8095335211099647e-07,3.16774300235267e-05,-0.1015320452901064,-3.577268611273581e-08,-2.387495506342137e-05
3.0019999999997804,0.5190243613222569,0.0,0.4,0.5121729720727201,1.1956806703921192e-07,0.39998631764720405,0.08704992531931018,1.809165500806911e-07,3.165351101155401e-05,-0.1015827203616343,-3.680203030536847e-08,-2.391901197268555e-05
3.0029999999997803,0.5191033046407484,0.0,0.4,0.5122600128242303,1.1974904867203839e-07,0.3999863427009896,0.08694829211788467,1.808787159754972e-07,3.162954798189464e-05,-0.10163320142550503,-3.783410519389201e-08,-2.3963029659370826e-05
3.00399999999978,0.519182142420617,0.0,0.4,0.5123469519571183,1.1992999208352196e-07,0.3999863677464972,0.08684660862961381,1.8083984673751253e-07,3.160554097373157e-05,-0.10168348827085949,-3.886923798467227e-08,-2.4007008163070903e-05
3.00499999999978,0.5192608746272346,0.0,0.4,0.5124337894211156,1.2011089704314998e-07,0.3999863927836693,0.08674487504892597,1.807999401818049e-07,3.1581490026469815e-05,-0.10173358068783778,-3.990655570763376e-08,-2.4050947261754728e-05
3.00599999999978,0.5193395012261848,0.0,0.4,0.5125205251661481,1.2029176179118342e-07,0.3999864178124474,0.08664309157046172,1.8075899313609716e-07,3.1557395178457716e-05,-0.10178347846424851,-4.09470457077373e-08,-2.4094848012099293e-05
3.00699999999978,0.5194180221832623,0.0,0.4,0.5126071591423369,1.2047258569505994e-07,0.399986442832774,0.08654125838907278,1.807170031770714e-07,3.153325646935916e-05,-0.10183318138894115,-4.198995902577191e-08,-2.413870909855401e-05
3.0079999999997797,0.519496437464474,0.0,0.4,0.5126936912999972,1.2065336772293613e-07,0.39998646784459113,0.08643937569982114,1.8067396762586953e-07,3.1509073938281915e-05,-0.10188268925163946,-4.303555120186336e-08,-2.418253107724683e-05
3.0089999999997796,0.5195747470360403,0.0,0.4,0.5127801215896396,1.2083410668679623e-07,0.39998649284784066,0.0863374436979817,1.8062988348511935e-07,3.1484847624011946e-05,-0.10193200183944429,-4.408414075017832e-08,-2.4226314269968957e-05
3.0099999999997795,0.5196529508643924,0.0,0.4,0.5128664499619696,1.210148013843748e-07,0.3999865178424648,0.0862354625790397,1.805847481986821e-07,3.1460577565990755e-05,-0.10198111894199613,-4.513528643725206e-08,-2.427005802119143e-05
