timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539919.335809,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2533295154571533,-1.5047526359558105,-0.83657306432724,0.5982357263565063,0.5448310375213623,2.6943321228027344,-1.2688530683517456,-1.4834636449813843,-0.8385198712348938,0.584829568862915,0.5308716297149658,2.7016983032226562,-0.015523552894592285,0.02128899097442627,-0.0019468069076538086,-0.013406157493591309,-0.013959407806396484,0.007366180419921875
1769539919.4354315,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2563283443450928,-1.5027533769607544,-0.8400565981864929,0.5915715098381042,0.5383788347244263,2.698572874069214,-1.2729953527450562,-1.4816205501556396,-0.8418448567390442,0.5773078203201294,0.5223432779312134,2.704679250717163,-0.01666700839996338,0.021132826805114746,-0.0017882585525512695,-0.014263689517974854,-0.01603555679321289,0.006106376647949219
1769539919.5365813,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2592666149139404,-1.5003602504730225,-0.843328058719635,0.5846043825149536,0.5313056707382202,2.701829195022583,-1.276602864265442,-1.4805490970611572,-0.8445826768875122,0.5713563561439514,0.5158426761627197,2.7073593139648438,-0.017336249351501465,0.019811153411865234,-0.0012546181678771973,-0.013248026371002197,-0.015462994575500488,0.005530118942260742
1769539919.637251,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2623564004898071,-1.4984519481658936,-0.8466298580169678,0.5777886509895325,0.5241264700889587,2.7042524814605713,-1.2797365188598633,-1.4783788919448853,-0.8494397401809692,0.5662635564804077,0.5103820562362671,2.7092857360839844,-0.017380118370056152,0.0200730562210083,-0.002809882164001465,-0.011525094509124756,-0.01374441385269165,0.005033254623413086
1769539919.737057,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2655068635940552,-1.4970585107803345,-0.8493257761001587,0.5719726085662842,0.5177955031394958,2.7070090770721436,-1.2821931838989258,-1.4761871099472046,-0.8547846078872681,0.5618855953216553,0.5097652077674866,2.7106003761291504,-0.016686320304870605,0.020871400833129883,-0.005458831787109375,-0.010087013244628906,-0.008030295372009277,0.003591299057006836
1769539919.8372328,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.268263339996338,-1.4950895309448242,-0.853324294090271,0.5661868453025818,0.5127972960472107,2.7092809677124023,-1.2835426330566406,-1.4747354984283447,-0.8596794605255127,0.5583740472793579,0.5123968124389648,2.7121849060058594,-0.015279293060302734,0.020354032516479492,-0.006355166435241699,-0.007812798023223877,-0.0004004836082458496,0.0029039382934570312
1769539919.9371815,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2701414823532104,-1.493120551109314,-0.8569594025611877,0.5617642402648926,0.511509895324707,2.7106289863586426,-1.2838886976242065,-1.4734405279159546,-0.8634767532348633,0.5560145378112793,0.5151270627975464,2.7165651321411133,-0.013747215270996094,0.019680023193359375,-0.006517350673675537,-0.005749702453613281,0.0036171674728393555,0.005936145782470703
1769539920.035423,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2725344896316528,-1.4915755987167358,-0.8617151379585266,0.5580989122390747,0.5130093097686768,2.712916135787964,-1.2831065654754639,-1.471689224243164,-0.8663111925125122,0.5550575256347656,0.5148293972015381,2.7213993072509766,-0.010572075843811035,0.019886374473571777,-0.004596054553985596,-0.003041386604309082,0.0018200874328613281,0.008483171463012695
1769539920.1362753,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2738673686981201,-1.48993980884552,-0.8655017614364624,0.556039035320282,0.5143724679946899,2.7165510654449463,-1.281904935836792,-1.4693138599395752,-0.8689295649528503,0.554934561252594,0.5139986872673035,2.7270541191101074,-0.008037567138671875,0.020625948905944824,-0.0034278035163879395,-0.0011044740676879883,-0.0003737807273864746,0.010503053665161133
1769539920.2350733,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2736250162124634,-1.488061785697937,-0.8682582378387451,0.555009126663208,0.5150843262672424,2.7210798263549805,-1.2799584865570068,-1.4676870107650757,-0.8686397671699524,0.5551354289054871,0.5134671926498413,2.732391834259033,-0.006333470344543457,0.020374774932861328,-0.0003815293312072754,0.00012630224227905273,-0.001617133617401123,0.011312007904052734
1769539920.3365817,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2731101512908936,-1.4862746000289917,-0.8701667785644531,0.5547667741775513,0.5145996809005737,2.7267444133758545,-1.2783881425857544,-1.4667788743972778,-0.866845428943634,0.5543684959411621,0.514545738697052,2.737527847290039,-0.00527799129486084,0.019495725631713867,0.003321349620819092,-0.00039827823638916016,-5.3942203521728516e-05,0.01078343391418457
1769539920.4400067,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.27262544631958,-1.4856384992599487,-0.8701969385147095,0.5545850396156311,0.5146753787994385,2.731515407562256,-1.2776410579681396,-1.46527898311615,-0.8672943711280823,0.5537742376327515,0.5192822217941284,2.7375941276550293,-0.00501561164855957,0.020359516143798828,0.0029025673866271973,-0.0008108019828796387,0.004606842994689941,0.0060787200927734375
1769539920.5409403,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2725951671600342,-1.4857293367385864,-0.8694397211074829,0.5541609525680542,0.51615971326828,2.7351503372192383,-1.2776696681976318,-1.4630515575408936,-0.8708881139755249,0.5536194443702698,0.5257149338722229,2.733755350112915,-0.005074501037597656,0.02267777919769287,-0.0014483928680419922,-0.0005415081977844238,0.009555220603942871,-0.0013949871063232422
1769539920.6378486,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.273079752922058,-1.485244631767273,-0.8697425723075867,0.5537671446800232,0.5198855996131897,2.7357864379882812,-1.276926040649414,-1.460608959197998,-0.8758504390716553,0.5562946796417236,0.5322195887565613,2.725325345993042,-0.003846287727355957,0.024635672569274902,-0.0061078667640686035,0.0025275349617004395,0.012333989143371582,-0.010461091995239258
1769539920.7479486,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2728677988052368,-1.4842147827148438,-0.872377872467041,0.5538580417633057,0.5262166261672974,2.731818199157715,-1.2757091522216797,-1.4593160152435303,-0.8799339532852173,0.5584416389465332,0.5381472110748291,2.717700481414795,-0.002841353416442871,0.024898767471313477,-0.0075560808181762695,0.004583597183227539,0.011930584907531738,-0.014117717742919922
1769539920.8494837,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2721104621887207,-1.4831241369247437,-0.8756797313690186,0.5548576712608337,0.5313814282417297,2.7264111042022705,-1.2745814323425293,-1.4591217041015625,-0.8824059367179871,0.5599072575569153,0.5431623458862305,2.7121357917785645,-0.0024709701538085938,0.024002432823181152,-0.006726205348968506,0.005049586296081543,0.011780917644500732,-0.014275312423706055
1769539920.9445965,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2717167139053345,-1.4816398620605469,-0.8794965147972107,0.5564025640487671,0.5377275347709656,2.7193076610565186,-1.2738673686981201,-1.459003210067749,-0.8852447271347046,0.5613794326782227,0.5490601062774658,2.7077579498291016,-0.0021506547927856445,0.02263665199279785,-0.0057482123374938965,0.004976868629455566,0.011332571506500244,-0.011549711227416992
1769539921.050063,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.271080493927002,-1.4810340404510498,-0.88216233253479,0.557614266872406,0.5426197052001953,2.714021682739258,-1.273115634918213,-1.4573161602020264,-0.8889023661613464,0.5637180805206299,0.5540277361869812,2.7029361724853516,-0.0020351409912109375,0.023717880249023438,-0.0067400336265563965,0.006103813648223877,0.011408030986785889,-0.01108551025390625
1769539921.13603,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2702020406723022,-1.4807008504867554,-0.8849793672561646,0.5589773654937744,0.5481176972389221,2.7086448669433594,-1.271787166595459,-1.4552483558654785,-0.8924710750579834,0.567381739616394,0.5586634874343872,2.696934700012207,-0.0015851259231567383,0.025452494621276855,-0.007491707801818848,0.008404374122619629,0.010545790195465088,-0.011710166931152344
1769539921.2360883,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2692630290985107,-1.4792771339416504,-0.8888871669769287,0.5613704323768616,0.5537822842597961,2.702828884124756,-1.2700903415679932,-1.454124093055725,-0.8950749039649963,0.572250485420227,0.562343955039978,2.689847230911255,-0.0008273124694824219,0.025153040885925293,-0.006187736988067627,0.010880053043365479,0.008561670780181885,-0.012981653213500977
1769539921.3374968,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2683542966842651,-1.4775505065917969,-0.8927039504051208,0.5654295682907104,0.5582654476165771,2.6973156929016113,-1.2683331966400146,-1.4523279666900635,-0.8986181020736694,0.5765020847320557,0.5652077198028564,2.6834254264831543,2.110004425048828e-05,0.0252225399017334,-0.005914151668548584,0.011072516441345215,0.006942272186279297,-0.013890266418457031
1769539921.4369764,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2673848867416382,-1.4761266708374023,-0.8959147930145264,0.5701550841331482,0.5624306201934814,2.6901516914367676,-1.2659798860549927,-1.4500161409378052,-0.9013493061065674,0.5792492628097534,0.5700249671936035,2.6786887645721436,0.0014050006866455078,0.026110529899597168,-0.005434513092041016,0.009094178676605225,0.00759434700012207,-0.011462926864624023
1769539921.5366707,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.266173243522644,-1.4735822677612305,-0.9006102681159973,0.5745776891708374,0.5656567215919495,2.684805154800415,-1.2633814811706543,-1.448606252670288,-0.9022942781448364,0.5822351574897766,0.5742206573486328,2.6770219802856445,0.002791762351989746,0.024976015090942383,-0.0016840100288391113,0.007657468318939209,0.00856393575668335,-0.007783174514770508
1769539921.6368222,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.263961911201477,-1.471825361251831,-0.9036089777946472,0.5775766372680664,0.5697159171104431,2.6803219318389893,-1.2599958181381226,-1.448696255683899,-0.9021463394165039,0.5873809456825256,0.5787959098815918,2.676776885986328,0.003966093063354492,0.02312910556793213,0.0014626383781433105,0.009804308414459229,0.009079992771148682,-0.003545045852661133
1769539921.7350957,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2612357139587402,-1.4705227613449097,-0.905426561832428,0.5808178782463074,0.5738961696624756,2.6777167320251465,-1.2572054862976074,-1.4477832317352295,-0.9033908843994141,0.5925731658935547,0.5816425085067749,2.6759939193725586,0.0040302276611328125,0.022739529609680176,0.002035677433013916,0.011755287647247314,0.007746338844299316,-0.0017228126525878906
1769539921.836149,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2572370767593384,-1.4699774980545044,-0.905729353427887,0.5856342911720276,0.5780007243156433,2.676459789276123,-1.2552540302276611,-1.446518063545227,-0.906674861907959,0.5967976450920105,0.5817405581474304,2.6723098754882812,0.001983046531677246,0.023459434509277344,-0.0009455084800720215,0.01116335391998291,0.0037398338317871094,-0.004149913787841797
1769539921.9364474,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.255631685256958,-1.4695230722427368,-0.9064263105392456,0.5904809832572937,0.5805149674415588,2.6750965118408203,-1.2545890808105469,-1.4454529285430908,-0.9102694988250732,0.5993399620056152,0.5801957249641418,2.6693215370178223,0.0010426044464111328,0.024070143699645996,-0.0038431882858276367,0.008858978748321533,-0.0003192424774169922,-0.005774974822998047
1769539922.037744,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2541472911834717,-1.4687658548355103,-0.9084255695343018,0.5949036478996277,0.5807723999023438,2.672809600830078,-1.2543208599090576,-1.4463458061218262,-0.9123128652572632,0.6016687154769897,0.5787690877914429,2.666074752807617,-0.0001735687255859375,0.022420048713684082,-0.0038872957229614258,0.0067650675773620605,-0.002003312110900879,-0.0067348480224609375
1769539922.1377034,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2533597946166992,-1.4681297540664673,-0.9103642702102661,0.5978721976280212,0.5798182487487793,2.6700377464294434,-1.253779649734497,-1.4477943181991577,-0.9120675325393677,0.6034994721412659,0.577613890171051,2.6643521785736084,-0.00041985511779785156,0.02033543586730957,-0.0017032623291015625,0.005627274513244629,-0.0022043585777282715,-0.005685567855834961
1769539922.237321,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2528750896453857,-1.4682811498641968,-0.9115152955055237,0.6004773378372192,0.5786671042442322,2.667402505874634,-1.2536100149154663,-1.4490225315093994,-0.9104607105255127,0.6039315462112427,0.5776760578155518,2.662691593170166,-0.0007349252700805664,0.019258618354797363,0.0010545849800109863,0.0034542083740234375,-0.00099104642868042,-0.0047109127044677734
1769539922.3364573,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2522389888763428,-1.4689475297927856,-0.9117271304130554,0.6022039651870728,0.5779401063919067,2.665493965148926,-1.2531627416610718,-1.4510170221328735,-0.9069277048110962,0.6048319935798645,0.5800268054008484,2.6600770950317383,-0.0009237527847290039,0.01793050765991211,0.0047994256019592285,0.002628028392791748,0.0020866990089416504,-0.0054168701171875
1769539922.4356697,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2521783113479614,-1.46964430809021,-0.9106065034866333,0.6028401255607605,0.5787580013275146,2.6633434295654297,-1.251996397972107,-1.4544507265090942,-0.9007364511489868,0.6056416034698486,0.5851243734359741,2.659132957458496,0.0001819133758544922,0.015193581581115723,0.009870052337646484,0.0028014779090881348,0.006366372108459473,-0.004210472106933594
1769539922.5350654,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2516027688980103,-1.4712194204330444,-0.9082435965538025,0.6036277413368225,0.5812268257141113,2.660844326019287,-1.2513035535812378,-1.457624912261963,-0.8953413963317871,0.6056338548660278,0.5900849103927612,2.6584253311157227,0.00029921531677246094,0.013594508171081543,0.01290220022201538,0.0020061135292053223,0.008858084678649902,-0.002418994903564453
1769539922.635657,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2509061098098755,-1.473854899406433,-0.9042754769325256,0.6041426658630371,0.5852556228637695,2.6591479778289795,-1.2507224082946777,-1.4588812589645386,-0.8915185332298279,0.6055997610092163,0.5937196612358093,2.6589291095733643,0.0001837015151977539,0.014973640441894531,0.012756943702697754,0.0014570951461791992,0.008464038372039795,-0.00021886825561523438
1769539922.7376053,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2501790523529053,-1.4764902591705322,-0.9003375768661499,0.6041426658630371,0.5898448824882507,2.658466339111328,-1.2503653764724731,-1.4595636129379272,-0.8896968960762024,0.6054727435112,0.5972685813903809,2.658851146697998,-0.0001863241195678711,0.01692664623260498,0.01064068078994751,0.0013300776481628418,0.007423698902130127,0.0003848075866699219
1769539922.8401928,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2497247457504272,-1.4777624607086182,-0.8973084092140198,0.6041123867034912,0.5931769609451294,2.658496618270874,-1.2503658533096313,-1.4611802101135254,-0.8885163068771362,0.6049612760543823,0.5998327732086182,2.6582348346710205,-0.0006411075592041016,0.016582250595092773,0.008792102336883545,0.0008488893508911133,0.0066558122634887695,-0.0002617835998535156
1769539922.941388,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2493308782577515,-1.4787015914916992,-0.8950666189193726,0.6039608716964722,0.5961455702781677,2.658860206604004,-1.2513413429260254,-1.4636080265045166,-0.8871595859527588,0.6044800877571106,0.6004342436790466,2.6569252014160156,-0.0020104646682739258,0.015093564987182617,0.00790703296661377,0.0005192160606384277,0.004288673400878906,-0.0019350051879882812
1769539923.0387354,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2493915557861328,-1.4799132347106934,-0.8934006094932556,0.6037488579750061,0.5984629392623901,2.658360242843628,-1.2517271041870117,-1.4660158157348633,-0.8851786851882935,0.6046989560127258,0.6000704765319824,2.6555566787719727,-0.0023355484008789062,0.013897418975830078,0.008221924304962158,0.0009500980377197266,0.0016075372695922852,-0.0028035640716552734
